# Athena++ data at time=1.608890e-01  cycle=112  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0023 -4.16016e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0024 -4.12109e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0025 -4.08203e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0026 -4.04297e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0027 -4.00391e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0028 -3.96484e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0029 -3.92578e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0030 -3.88672e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0031 -3.84766e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0032 -3.80859e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0033 -3.76953e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0034 -3.73047e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0035 -3.69141e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0036 -3.65234e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0037 -3.61328e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0038 -3.57422e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0039 -3.53516e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0040 -3.49609e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0041 -3.45703e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0042 -3.41797e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0043 -3.37891e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0044 -3.33984e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0045 -3.30078e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0046 -3.26172e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0047 -3.22266e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0048 -3.18359e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0049 -3.14453e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0050 -3.10547e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0051 -3.06641e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0052 -3.02734e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0053 -2.98828e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0054 -2.94922e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0055 -2.91016e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0056 -2.87109e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0057 -2.83203e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0058 -2.79297e-01  1.00000e+00  1.00000e+00  1.21438e-16  0.00000e+00  0.00000e+00
0059 -2.75391e-01  1.00000e+00  1.00000e+00  6.47669e-16  0.00000e+00  0.00000e+00
0060 -2.71484e-01  1.00000e+00  1.00000e+00  4.00746e-15  0.00000e+00  0.00000e+00
0061 -2.67578e-01  1.00000e+00  1.00000e+00  3.35169e-14  0.00000e+00  0.00000e+00
0062 -2.63672e-01  1.00000e+00  1.00000e+00  2.54615e-13  0.00000e+00  0.00000e+00
0063 -2.59766e-01  1.00000e+00  1.00000e+00  1.84189e-12  0.00000e+00  0.00000e+00
0064 -2.55859e-01  1.00000e+00  1.00000e+00  1.26555e-11  0.00000e+00  0.00000e+00
0065 -2.51953e-01  1.00000e+00  1.00000e+00  8.24948e-11  0.00000e+00  0.00000e+00
0066 -2.48047e-01  1.00000e+00  1.00000e+00  5.09109e-10  0.00000e+00  0.00000e+00
0067 -2.44141e-01  1.00000e+00  1.00000e+00  2.96751e-09  0.00000e+00  0.00000e+00
0068 -2.40234e-01  1.00000e+00  1.00000e+00  1.62892e-08  0.00000e+00  0.00000e+00
0069 -2.36328e-01  1.00000e+00  1.00000e+00  8.39060e-08  0.00000e+00  0.00000e+00
0070 -2.32422e-01  1.00000e+00  1.00000e+00  4.03850e-07  0.00000e+00  0.00000e+00
0071 -2.28516e-01  9.99998e-01  9.99998e-01  1.80704e-06  0.00000e+00  0.00000e+00
0072 -2.24609e-01  9.99994e-01  9.99991e-01  7.47188e-06  0.00000e+00  0.00000e+00
0073 -2.20703e-01  9.99976e-01  9.99966e-01  2.83540e-05  0.00000e+00  0.00000e+00
0074 -2.16797e-01  9.99917e-01  9.99884e-01  9.79953e-05  0.00000e+00  0.00000e+00
0075 -2.12891e-01  9.99741e-01  9.99638e-01  3.06015e-04  0.00000e+00  0.00000e+00
0076 -2.08984e-01  9.99276e-01  9.98986e-01  8.56972e-04  0.00000e+00  0.00000e+00
0077 -2.05078e-01  9.98193e-01  9.97471e-01  2.13957e-03  0.00000e+00  0.00000e+00
0078 -2.01172e-01  9.95992e-01  9.94394e-01  4.74921e-03  0.00000e+00  0.00000e+00
0079 -1.97266e-01  9.92091e-01  9.88946e-01  9.38754e-03  0.00000e+00  0.00000e+00
0080 -1.93359e-01  9.86020e-01  9.80486e-01  1.66338e-02  0.00000e+00  0.00000e+00
0081 -1.89453e-01  9.77625e-01  9.68821e-01  2.67153e-02  0.00000e+00  0.00000e+00
0082 -1.85547e-01  9.67109e-01  9.54265e-01  3.94427e-02  0.00000e+00  0.00000e+00
0083 -1.81641e-01  9.54916e-01  9.37465e-01  5.43402e-02  0.00000e+00  0.00000e+00
0084 -1.77734e-01  9.41547e-01  9.19144e-01  7.08498e-02  0.00000e+00  0.00000e+00
0085 -1.73828e-01  9.27434e-01  8.99914e-01  8.84820e-02  0.00000e+00  0.00000e+00
0086 -1.69922e-01  9.12895e-01  8.80226e-01  1.06872e-01  0.00000e+00  0.00000e+00
0087 -1.66016e-01  8.98142e-01  8.60375e-01  1.25774e-01  0.00000e+00  0.00000e+00
0088 -1.62109e-01  8.83311e-01  8.40550e-01  1.45028e-01  0.00000e+00  0.00000e+00
0089 -1.58203e-01  8.68488e-01  8.20868e-01  1.64531e-01  0.00000e+00  0.00000e+00
0090 -1.54297e-01  8.53728e-01  8.01403e-01  1.84218e-01  0.00000e+00  0.00000e+00
0091 -1.50391e-01  8.39068e-01  7.82203e-01  2.04042e-01  0.00000e+00  0.00000e+00
0092 -1.46484e-01  8.24533e-01  7.63299e-01  2.23972e-01  0.00000e+00  0.00000e+00
0093 -1.42578e-01  8.10141e-01  7.44711e-01  2.43985e-01  0.00000e+00  0.00000e+00
0094 -1.38672e-01  7.95905e-01  7.26454e-01  2.64064e-01  0.00000e+00  0.00000e+00
0095 -1.34766e-01  7.81834e-01  7.08537e-01  2.84194e-01  0.00000e+00  0.00000e+00
0096 -1.30859e-01  7.67935e-01  6.90964e-01  3.04365e-01  0.00000e+00  0.00000e+00
0097 -1.26953e-01  7.54212e-01  6.73739e-01  3.24568e-01  0.00000e+00  0.00000e+00
0098 -1.23047e-01  7.40670e-01  6.56864e-01  3.44796e-01  0.00000e+00  0.00000e+00
0099 -1.19141e-01  7.27311e-01  6.40336e-01  3.65043e-01  0.00000e+00  0.00000e+00
0100 -1.15234e-01  7.14137e-01  6.24156e-01  3.85302e-01  0.00000e+00  0.00000e+00
0101 -1.11328e-01  7.01148e-01  6.08321e-01  4.05571e-01  0.00000e+00  0.00000e+00
0102 -1.07422e-01  6.88347e-01  5.92828e-01  4.25845e-01  0.00000e+00  0.00000e+00
0103 -1.03516e-01  6.75732e-01  5.77673e-01  4.46120e-01  0.00000e+00  0.00000e+00
0104 -9.96094e-02  6.63304e-01  5.62853e-01  4.66393e-01  0.00000e+00  0.00000e+00
0105 -9.57031e-02  6.51062e-01  5.48363e-01  4.86661e-01  0.00000e+00  0.00000e+00
0106 -9.17969e-02  6.39006e-01  5.34199e-01  5.06922e-01  0.00000e+00  0.00000e+00
0107 -8.78906e-02  6.27136e-01  5.20357e-01  5.27173e-01  0.00000e+00  0.00000e+00
0108 -8.39844e-02  6.15449e-01  5.06832e-01  5.47411e-01  0.00000e+00  0.00000e+00
0109 -8.00781e-02  6.03945e-01  4.93618e-01  5.67635e-01  0.00000e+00  0.00000e+00
0110 -7.61719e-02  5.92624e-01  4.80712e-01  5.87843e-01  0.00000e+00  0.00000e+00
0111 -7.22656e-02  5.81483e-01  4.68107e-01  6.08030e-01  0.00000e+00  0.00000e+00
0112 -6.83594e-02  5.70523e-01  4.55801e-01  6.28197e-01  0.00000e+00  0.00000e+00
0113 -6.44531e-02  5.59741e-01  4.43787e-01  6.48338e-01  0.00000e+00  0.00000e+00
0114 -6.05469e-02  5.49137e-01  4.32061e-01  6.68452e-01  0.00000e+00  0.00000e+00
0115 -5.66406e-02  5.38711e-01  4.20620e-01  6.88535e-01  0.00000e+00  0.00000e+00
0116 -5.27344e-02  5.28462e-01  4.09459e-01  7.08581e-01  0.00000e+00  0.00000e+00
0117 -4.88281e-02  5.18391e-01  3.98576e-01  7.28585e-01  0.00000e+00  0.00000e+00
0118 -4.49219e-02  5.08499e-01  3.87968e-01  7.48539e-01  0.00000e+00  0.00000e+00
0119 -4.10156e-02  4.98788e-01  3.77635e-01  7.68431e-01  0.00000e+00  0.00000e+00
0120 -3.71094e-02  4.89264e-01  3.67577e-01  7.88245e-01  0.00000e+00  0.00000e+00
0121 -3.32031e-02  4.79933e-01  3.57800e-01  8.07956e-01  0.00000e+00  0.00000e+00
0122 -2.92969e-02  4.70811e-01  3.48316e-01  8.27524e-01  0.00000e+00  0.00000e+00
0123 -2.53906e-02  4.61928e-01  3.39149e-01  8.46875e-01  0.00000e+00  0.00000e+00
0124 -2.14844e-02  4.53344e-01  3.30358e-01  8.65857e-01  0.00000e+00  0.00000e+00
0125 -1.75781e-02  4.45197e-01  3.22076e-01  8.84140e-01  0.00000e+00  0.00000e+00
0126 -1.36719e-02  4.37788e-01  3.14597e-01  9.00993e-01  0.00000e+00  0.00000e+00
0127 -9.76562e-03  4.31707e-01  3.08490e-01  9.15001e-01  0.00000e+00  0.00000e+00
0128 -5.85938e-03  4.27715e-01  3.04508e-01  9.24262e-01  0.00000e+00  0.00000e+00
0129 -1.95312e-03  4.26059e-01  3.02856e-01  9.28131e-01  0.00000e+00  0.00000e+00
0130  1.95312e-03  4.25779e-01  3.02571e-01  9.28807e-01  0.00000e+00  0.00000e+00
0131  5.85938e-03  4.25809e-01  3.02600e-01  9.28736e-01  0.00000e+00  0.00000e+00
0132  9.76562e-03  4.25824e-01  3.02615e-01  9.28705e-01  0.00000e+00  0.00000e+00
0133  1.36719e-02  4.25803e-01  3.02596e-01  9.28749e-01  0.00000e+00  0.00000e+00
0134  1.75781e-02  4.25881e-01  3.02674e-01  9.28567e-01  0.00000e+00  0.00000e+00
0135  2.14844e-02  4.25922e-01  3.02717e-01  9.28467e-01  0.00000e+00  0.00000e+00
0136  2.53906e-02  4.26009e-01  3.02806e-01  9.28259e-01  0.00000e+00  0.00000e+00
0137  2.92969e-02  4.26061e-01  3.02854e-01  9.28147e-01  0.00000e+00  0.00000e+00
0138  3.32031e-02  4.26115e-01  3.02901e-01  9.28036e-01  0.00000e+00  0.00000e+00
0139  3.71094e-02  4.26157e-01  3.02934e-01  9.27960e-01  0.00000e+00  0.00000e+00
0140  4.10156e-02  4.26193e-01  3.02963e-01  9.27894e-01  0.00000e+00  0.00000e+00
0141  4.49219e-02  4.26216e-01  3.02985e-01  9.27844e-01  0.00000e+00  0.00000e+00
0142  4.88281e-02  4.26232e-01  3.03002e-01  9.27805e-01  0.00000e+00  0.00000e+00
0143  5.27344e-02  4.26241e-01  3.03016e-01  9.27776e-01  0.00000e+00  0.00000e+00
0144  5.66406e-02  4.26245e-01  3.03026e-01  9.27754e-01  0.00000e+00  0.00000e+00
0145  6.05469e-02  4.26244e-01  3.03035e-01  9.27735e-01  0.00000e+00  0.00000e+00
0146  6.44531e-02  4.26244e-01  3.03042e-01  9.27718e-01  0.00000e+00  0.00000e+00
0147  6.83594e-02  4.26244e-01  3.03048e-01  9.27702e-01  0.00000e+00  0.00000e+00
0148  7.22656e-02  4.26249e-01  3.03054e-01  9.27687e-01  0.00000e+00  0.00000e+00
0149  7.61719e-02  4.26268e-01  3.03060e-01  9.27673e-01  0.00000e+00  0.00000e+00
0150  8.00781e-02  4.26306e-01  3.03066e-01  9.27662e-01  0.00000e+00  0.00000e+00
0151  8.39844e-02  4.26340e-01  3.03073e-01  9.27651e-01  0.00000e+00  0.00000e+00
0152  8.78906e-02  4.26348e-01  3.03079e-01  9.27641e-01  0.00000e+00  0.00000e+00
0153  9.17969e-02  4.26346e-01  3.03085e-01  9.27631e-01  0.00000e+00  0.00000e+00
0154  9.57031e-02  4.26325e-01  3.03091e-01  9.27621e-01  0.00000e+00  0.00000e+00
0155  9.96094e-02  4.26248e-01  3.03096e-01  9.27611e-01  0.00000e+00  0.00000e+00
0156  1.03516e-01  4.26140e-01  3.03101e-01  9.27601e-01  0.00000e+00  0.00000e+00
0157  1.07422e-01  4.26086e-01  3.03105e-01  9.27593e-01  0.00000e+00  0.00000e+00
0158  1.11328e-01  4.26075e-01  3.03110e-01  9.27585e-01  0.00000e+00  0.00000e+00
0159  1.15234e-01  4.26073e-01  3.03114e-01  9.27578e-01  0.00000e+00  0.00000e+00
0160  1.19141e-01  4.26064e-01  3.03118e-01  9.27572e-01  0.00000e+00  0.00000e+00
0161  1.23047e-01  4.26003e-01  3.03122e-01  9.27566e-01  0.00000e+00  0.00000e+00
0162  1.26953e-01  4.25683e-01  3.03125e-01  9.27562e-01  0.00000e+00  0.00000e+00
0163  1.30859e-01  4.24445e-01  3.03128e-01  9.27558e-01  0.00000e+00  0.00000e+00
0164  1.34766e-01  4.20653e-01  3.03131e-01  9.27555e-01  0.00000e+00  0.00000e+00
0165  1.38672e-01  4.11213e-01  3.03134e-01  9.27553e-01  0.00000e+00  0.00000e+00
0166  1.42578e-01  3.92283e-01  3.03137e-01  9.27551e-01  0.00000e+00  0.00000e+00
0167  1.46484e-01  3.62597e-01  3.03139e-01  9.27550e-01  0.00000e+00  0.00000e+00
0168  1.50391e-01  3.27485e-01  3.03141e-01  9.27550e-01  0.00000e+00  0.00000e+00
0169  1.54297e-01  2.96949e-01  3.03143e-01  9.27550e-01  0.00000e+00  0.00000e+00
0170  1.58203e-01  2.77543e-01  3.03144e-01  9.27550e-01  0.00000e+00  0.00000e+00
0171  1.62109e-01  2.68459e-01  3.03146e-01  9.27551e-01  0.00000e+00  0.00000e+00
0172  1.66016e-01  2.65338e-01  3.03147e-01  9.27552e-01  0.00000e+00  0.00000e+00
0173  1.69922e-01  2.64623e-01  3.03148e-01  9.27554e-01  0.00000e+00  0.00000e+00
0174  1.73828e-01  2.64563e-01  3.03150e-01  9.27555e-01  0.00000e+00  0.00000e+00
0175  1.77734e-01  2.64599e-01  3.03151e-01  9.27557e-01  0.00000e+00  0.00000e+00
0176  1.81641e-01  2.64802e-01  3.03153e-01  9.27559e-01  0.00000e+00  0.00000e+00
0177  1.85547e-01  2.65117e-01  3.03154e-01  9.27562e-01  0.00000e+00  0.00000e+00
0178  1.89453e-01  2.65328e-01  3.03156e-01  9.27565e-01  0.00000e+00  0.00000e+00
0179  1.93359e-01  2.65412e-01  3.03157e-01  9.27568e-01  0.00000e+00  0.00000e+00
0180  1.97266e-01  2.65437e-01  3.03159e-01  9.27571e-01  0.00000e+00  0.00000e+00
0181  2.01172e-01  2.65446e-01  3.03160e-01  9.27575e-01  0.00000e+00  0.00000e+00
0182  2.05078e-01  2.65453e-01  3.03162e-01  9.27580e-01  0.00000e+00  0.00000e+00
0183  2.08984e-01  2.65463e-01  3.03164e-01  9.27584e-01  0.00000e+00  0.00000e+00
0184  2.12891e-01  2.65480e-01  3.03166e-01  9.27589e-01  0.00000e+00  0.00000e+00
0185  2.16797e-01  2.65503e-01  3.03168e-01  9.27594e-01  0.00000e+00  0.00000e+00
0186  2.20703e-01  2.65527e-01  3.03170e-01  9.27599e-01  0.00000e+00  0.00000e+00
0187  2.24609e-01  2.65547e-01  3.03172e-01  9.27604e-01  0.00000e+00  0.00000e+00
0188  2.28516e-01  2.65561e-01  3.03174e-01  9.27608e-01  0.00000e+00  0.00000e+00
0189  2.32422e-01  2.65571e-01  3.03175e-01  9.27613e-01  0.00000e+00  0.00000e+00
0190  2.36328e-01  2.65578e-01  3.03178e-01  9.27619e-01  0.00000e+00  0.00000e+00
0191  2.40234e-01  2.65582e-01  3.03180e-01  9.27625e-01  0.00000e+00  0.00000e+00
0192  2.44141e-01  2.65586e-01  3.03183e-01  9.27633e-01  0.00000e+00  0.00000e+00
0193  2.48047e-01  2.65589e-01  3.03186e-01  9.27642e-01  0.00000e+00  0.00000e+00
0194  2.51953e-01  2.65592e-01  3.03190e-01  9.27655e-01  0.00000e+00  0.00000e+00
0195  2.55859e-01  2.65598e-01  3.03199e-01  9.27679e-01  0.00000e+00  0.00000e+00
0196  2.59766e-01  2.65608e-01  3.03213e-01  9.27720e-01  0.00000e+00  0.00000e+00
0197  2.63672e-01  2.65618e-01  3.03227e-01  9.27761e-01  0.00000e+00  0.00000e+00
0198  2.67578e-01  2.65617e-01  3.03225e-01  9.27758e-01  0.00000e+00  0.00000e+00
0199  2.71484e-01  2.65595e-01  3.03186e-01  9.27641e-01  0.00000e+00  0.00000e+00
0200  2.75391e-01  2.64102e-01  3.00805e-01  9.20466e-01  0.00000e+00  0.00000e+00
0201  2.79297e-01  2.44180e-01  2.69610e-01  8.20747e-01  0.00000e+00  0.00000e+00
0202  2.83203e-01  1.83851e-01  1.78815e-01  4.62020e-01  0.00000e+00  0.00000e+00
0203  2.87109e-01  1.35743e-01  1.12723e-01  9.13331e-02  0.00000e+00  0.00000e+00
0204  2.91016e-01  1.25599e-01  1.00673e-01  5.06885e-03  0.00000e+00  0.00000e+00
0205  2.94922e-01  1.25015e-01  1.00017e-01  1.29046e-04  0.00000e+00  0.00000e+00
0206  2.98828e-01  1.25000e-01  1.00000e-01  2.01859e-06  0.00000e+00  0.00000e+00
0207  3.02734e-01  1.25000e-01  1.00000e-01  2.33068e-08  0.00000e+00  0.00000e+00
0208  3.06641e-01  1.25000e-01  1.00000e-01  2.16617e-10  0.00000e+00  0.00000e+00
0209  3.10547e-01  1.25000e-01  1.00000e-01  1.69776e-12  0.00000e+00  0.00000e+00
0210  3.14453e-01  1.25000e-01  1.00000e-01  1.23058e-14  0.00000e+00  0.00000e+00
0211  3.18359e-01  1.25000e-01  1.00000e-01  4.04798e-17  0.00000e+00  0.00000e+00
0212  3.22266e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0213  3.26172e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0214  3.30078e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0215  3.33984e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0216  3.37891e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0217  3.41797e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0218  3.45703e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0219  3.49609e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0220  3.53516e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0221  3.57422e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0222  3.61328e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0223  3.65234e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0224  3.69141e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0225  3.73047e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0226  3.76953e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0227  3.80859e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0228  3.84766e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0229  3.88672e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0230  3.92578e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0231  3.96484e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0232  4.00391e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0233  4.04297e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0234  4.08203e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0235  4.12109e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0236  4.16016e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0237  4.19922e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0238  4.23828e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0239  4.27734e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0240  4.31641e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0241  4.35547e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0242  4.39453e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0243  4.43359e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0244  4.47266e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0245  4.51172e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0246  4.55078e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0247  4.58984e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0248  4.62891e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0249  4.66797e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0250  4.70703e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0251  4.74609e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0252  4.78516e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0253  4.82422e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0254  4.86328e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0255  4.90234e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0256  4.94141e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0257  4.98047e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
