# Athena++ data at time=7.121421e-02  cycle=49  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0023 -4.16016e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0024 -4.12109e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0025 -4.08203e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0026 -4.04297e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0027 -4.00391e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0028 -3.96484e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0029 -3.92578e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0030 -3.88672e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0031 -3.84766e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0032 -3.80859e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0033 -3.76953e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0034 -3.73047e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0035 -3.69141e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0036 -3.65234e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0037 -3.61328e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0038 -3.57422e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0039 -3.53516e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0040 -3.49609e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0041 -3.45703e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0042 -3.41797e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0043 -3.37891e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0044 -3.33984e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0045 -3.30078e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0046 -3.26172e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0047 -3.22266e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0048 -3.18359e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0049 -3.14453e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0050 -3.10547e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0051 -3.06641e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0052 -3.02734e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0053 -2.98828e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0054 -2.94922e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0055 -2.91016e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0056 -2.87109e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0057 -2.83203e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0058 -2.79297e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0059 -2.75391e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0060 -2.71484e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0061 -2.67578e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0062 -2.63672e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0063 -2.59766e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0064 -2.55859e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0065 -2.51953e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0066 -2.48047e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0067 -2.44141e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0068 -2.40234e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0069 -2.36328e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0070 -2.32422e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0071 -2.28516e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0072 -2.24609e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0073 -2.20703e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0074 -2.16797e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0075 -2.12891e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0076 -2.08984e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0077 -2.05078e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0078 -2.01172e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0079 -1.97266e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0080 -1.93359e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0081 -1.89453e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0082 -1.85547e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0083 -1.81641e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0084 -1.77734e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0085 -1.73828e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0086 -1.69922e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0087 -1.66016e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0088 -1.62109e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0089 -1.58203e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0090 -1.54297e-01  1.00000e+00  1.00000e+00  2.42475e-16  0.00000e+00  0.00000e+00
0091 -1.50391e-01  1.00000e+00  1.00000e+00  1.85898e-15  0.00000e+00  0.00000e+00
0092 -1.46484e-01  1.00000e+00  1.00000e+00  3.07944e-14  0.00000e+00  0.00000e+00
0093 -1.42578e-01  1.00000e+00  1.00000e+00  4.22109e-13  0.00000e+00  0.00000e+00
0094 -1.38672e-01  1.00000e+00  1.00000e+00  5.25023e-12  0.00000e+00  0.00000e+00
0095 -1.34766e-01  1.00000e+00  1.00000e+00  5.92391e-11  0.00000e+00  0.00000e+00
0096 -1.30859e-01  1.00000e+00  1.00000e+00  6.05018e-10  0.00000e+00  0.00000e+00
0097 -1.26953e-01  1.00000e+00  1.00000e+00  5.57798e-09  0.00000e+00  0.00000e+00
0098 -1.23047e-01  1.00000e+00  1.00000e+00  4.62488e-08  0.00000e+00  0.00000e+00
0099 -1.19141e-01  1.00000e+00  1.00000e+00  3.43108e-07  0.00000e+00  0.00000e+00
0100 -1.15234e-01  9.99998e-01  9.99997e-01  2.26253e-06  0.00000e+00  0.00000e+00
0101 -1.11328e-01  9.99989e-01  9.99984e-01  1.31519e-05  0.00000e+00  0.00000e+00
0102 -1.07422e-01  9.99944e-01  9.99921e-01  6.67250e-05  0.00000e+00  0.00000e+00
0103 -1.03516e-01  9.99753e-01  9.99654e-01  2.92150e-04  0.00000e+00  0.00000e+00
0104 -9.96094e-02  9.99078e-01  9.98709e-01  1.09143e-03  0.00000e+00  0.00000e+00
0105 -9.57031e-02  9.97090e-01  9.95928e-01  3.44666e-03  0.00000e+00  0.00000e+00
0106 -9.17969e-02  9.92278e-01  9.89208e-01  9.16209e-03  0.00000e+00  0.00000e+00
0107 -8.78906e-02  9.82720e-01  9.75902e-01  2.05808e-02  0.00000e+00  0.00000e+00
0108 -8.39844e-02  9.66988e-01  9.54111e-01  3.95802e-02  0.00000e+00  0.00000e+00
0109 -8.00781e-02  9.45018e-01  9.23915e-01  6.65441e-02  0.00000e+00  0.00000e+00
0110 -7.61719e-02  9.18099e-01  8.87291e-01  1.00286e-01  0.00000e+00  0.00000e+00
0111 -7.22656e-02  8.88056e-01  8.46915e-01  1.38891e-01  0.00000e+00  0.00000e+00
0112 -6.83594e-02  8.56484e-01  8.05063e-01  1.80601e-01  0.00000e+00  0.00000e+00
0113 -6.44531e-02  8.24467e-01  7.63245e-01  2.24170e-01  0.00000e+00  0.00000e+00
0114 -6.05469e-02  7.92646e-01  7.22319e-01  2.68833e-01  0.00000e+00  0.00000e+00
0115 -5.66406e-02  7.61378e-01  6.82739e-01  3.14136e-01  0.00000e+00  0.00000e+00
0116 -5.27344e-02  7.30862e-01  6.44733e-01  3.59808e-01  0.00000e+00  0.00000e+00
0117 -4.88281e-02  7.01210e-01  6.08405e-01  4.05672e-01  0.00000e+00  0.00000e+00
0118 -4.49219e-02  6.72486e-01  5.73796e-01  4.51605e-01  0.00000e+00  0.00000e+00
0119 -4.10156e-02  6.44725e-01  5.40904e-01  4.97514e-01  0.00000e+00  0.00000e+00
0120 -3.71094e-02  6.17944e-01  5.09706e-01  5.43325e-01  0.00000e+00  0.00000e+00
0121 -3.32031e-02  5.92149e-01  4.80165e-01  5.88975e-01  0.00000e+00  0.00000e+00
0122 -2.92969e-02  5.67343e-01  4.52237e-01  6.34401e-01  0.00000e+00  0.00000e+00
0123 -2.53906e-02  5.43530e-01  4.25883e-01  6.79529e-01  0.00000e+00  0.00000e+00
0124 -2.14844e-02  5.20723e-01  4.01075e-01  7.24251e-01  0.00000e+00  0.00000e+00
0125 -1.75781e-02  4.98979e-01  3.77824e-01  7.68370e-01  0.00000e+00  0.00000e+00
0126 -1.36719e-02  4.78470e-01  3.56237e-01  8.11456e-01  0.00000e+00  0.00000e+00
0127 -9.76562e-03  4.59450e-01  3.36665e-01  8.52502e-01  0.00000e+00  0.00000e+00
0128 -5.85938e-03  4.43312e-01  3.19987e-01  8.89020e-01  0.00000e+00  0.00000e+00
0129 -1.95312e-03  4.31201e-01  3.08106e-01  9.16154e-01  0.00000e+00  0.00000e+00
0130  1.95312e-03  4.25776e-01  3.02813e-01  9.28199e-01  0.00000e+00  0.00000e+00
0131  5.85938e-03  4.25771e-01  3.02385e-01  9.29486e-01  0.00000e+00  0.00000e+00
0132  9.76562e-03  4.26296e-01  3.02912e-01  9.28109e-01  0.00000e+00  0.00000e+00
0133  1.36719e-02  4.25788e-01  3.02412e-01  9.29379e-01  0.00000e+00  0.00000e+00
0134  1.75781e-02  4.26003e-01  3.02741e-01  9.28572e-01  0.00000e+00  0.00000e+00
0135  2.14844e-02  4.25754e-01  3.02610e-01  9.28919e-01  0.00000e+00  0.00000e+00
0136  2.53906e-02  4.25622e-01  3.02771e-01  9.28520e-01  0.00000e+00  0.00000e+00
0137  2.92969e-02  4.25358e-01  3.02797e-01  9.28496e-01  0.00000e+00  0.00000e+00
0138  3.32031e-02  4.25369e-01  3.02882e-01  9.28301e-01  0.00000e+00  0.00000e+00
0139  3.71094e-02  4.25584e-01  3.02925e-01  9.28224e-01  0.00000e+00  0.00000e+00
0140  4.10156e-02  4.26503e-01  3.02970e-01  9.28128e-01  0.00000e+00  0.00000e+00
0141  4.49219e-02  4.26951e-01  3.03005e-01  9.28069e-01  0.00000e+00  0.00000e+00
0142  4.88281e-02  4.26763e-01  3.03033e-01  9.28016e-01  0.00000e+00  0.00000e+00
0143  5.27344e-02  4.24773e-01  3.03056e-01  9.27975e-01  0.00000e+00  0.00000e+00
0144  5.66406e-02  4.15925e-01  3.03076e-01  9.27954e-01  0.00000e+00  0.00000e+00
0145  6.05469e-02  3.92711e-01  3.03099e-01  9.27952e-01  0.00000e+00  0.00000e+00
0146  6.44531e-02  3.53221e-01  3.03117e-01  9.27959e-01  0.00000e+00  0.00000e+00
0147  6.83594e-02  3.10181e-01  3.03137e-01  9.27978e-01  0.00000e+00  0.00000e+00
0148  7.22656e-02  2.80387e-01  3.03155e-01  9.28004e-01  0.00000e+00  0.00000e+00
0149  7.61719e-02  2.67262e-01  3.03173e-01  9.28038e-01  0.00000e+00  0.00000e+00
0150  8.00781e-02  2.63749e-01  3.03193e-01  9.28068e-01  0.00000e+00  0.00000e+00
0151  8.39844e-02  2.63370e-01  3.03210e-01  9.28099e-01  0.00000e+00  0.00000e+00
0152  8.78906e-02  2.63481e-01  3.03224e-01  9.28123e-01  0.00000e+00  0.00000e+00
0153  9.17969e-02  2.64086e-01  3.03236e-01  9.28132e-01  0.00000e+00  0.00000e+00
0154  9.57031e-02  2.64900e-01  3.03244e-01  9.28142e-01  0.00000e+00  0.00000e+00
0155  9.96094e-02  2.65376e-01  3.03263e-01  9.28175e-01  0.00000e+00  0.00000e+00
0156  1.03516e-01  2.65577e-01  3.03346e-01  9.28397e-01  0.00000e+00  0.00000e+00
0157  1.07422e-01  2.65721e-01  3.03568e-01  9.29045e-01  0.00000e+00  0.00000e+00
0158  1.11328e-01  2.65771e-01  3.03680e-01  9.29356e-01  0.00000e+00  0.00000e+00
0159  1.15234e-01  2.65719e-01  3.03618e-01  9.29153e-01  0.00000e+00  0.00000e+00
0160  1.19141e-01  2.62525e-01  2.98565e-01  9.13814e-01  0.00000e+00  0.00000e+00
0161  1.23047e-01  2.32516e-01  2.51831e-01  7.59425e-01  0.00000e+00  0.00000e+00
0162  1.26953e-01  1.67822e-01  1.55844e-01  3.48114e-01  0.00000e+00  0.00000e+00
0163  1.30859e-01  1.30767e-01  1.06667e-01  4.89963e-02  0.00000e+00  0.00000e+00
0164  1.34766e-01  1.25247e-01  1.00277e-01  2.08864e-03  0.00000e+00  0.00000e+00
0165  1.38672e-01  1.25005e-01  1.00006e-01  4.58738e-05  0.00000e+00  0.00000e+00
0166  1.42578e-01  1.25000e-01  1.00000e-01  6.46623e-07  0.00000e+00  0.00000e+00
0167  1.46484e-01  1.25000e-01  1.00000e-01  6.77337e-09  0.00000e+00  0.00000e+00
0168  1.50391e-01  1.25000e-01  1.00000e-01  5.91830e-11  0.00000e+00  0.00000e+00
0169  1.54297e-01  1.25000e-01  1.00000e-01  4.39252e-13  0.00000e+00  0.00000e+00
0170  1.58203e-01  1.25000e-01  1.00000e-01  3.07141e-15  0.00000e+00  0.00000e+00
0171  1.62109e-01  1.25000e-01  1.00000e-01  4.04134e-17  0.00000e+00  0.00000e+00
0172  1.66016e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0173  1.69922e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0174  1.73828e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0175  1.77734e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0176  1.81641e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0177  1.85547e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0178  1.89453e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0179  1.93359e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0180  1.97266e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0181  2.01172e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0182  2.05078e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0183  2.08984e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0184  2.12891e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0185  2.16797e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0186  2.20703e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0187  2.24609e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0188  2.28516e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0189  2.32422e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0190  2.36328e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0191  2.40234e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0192  2.44141e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0193  2.48047e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0194  2.51953e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0195  2.55859e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0196  2.59766e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0197  2.63672e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0198  2.67578e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0199  2.71484e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0200  2.75391e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0201  2.79297e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0202  2.83203e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0203  2.87109e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0204  2.91016e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0205  2.94922e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0206  2.98828e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0207  3.02734e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0208  3.06641e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0209  3.10547e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0210  3.14453e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0211  3.18359e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0212  3.22266e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0213  3.26172e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0214  3.30078e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0215  3.33984e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0216  3.37891e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0217  3.41797e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0218  3.45703e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0219  3.49609e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0220  3.53516e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0221  3.57422e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0222  3.61328e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0223  3.65234e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0224  3.69141e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0225  3.73047e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0226  3.76953e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0227  3.80859e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0228  3.84766e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0229  3.88672e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0230  3.92578e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0231  3.96484e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0232  4.00391e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0233  4.04297e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0234  4.08203e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0235  4.12109e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0236  4.16016e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0237  4.19922e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0238  4.23828e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0239  4.27734e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0240  4.31641e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0241  4.35547e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0242  4.39453e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0243  4.43359e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0244  4.47266e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0245  4.51172e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0246  4.55078e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0247  4.58984e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0248  4.62891e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0249  4.66797e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0250  4.70703e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0251  4.74609e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0252  4.78516e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0253  4.82422e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0254  4.86328e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0255  4.90234e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0256  4.94141e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0257  4.98047e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
